x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
1.0,0.3125,0.0255,0.016171721083082957,0.005579106243128837,-6.688967955914561e-13,2,0,0.0255,0.016092156255384907
1.0,0.34375,0.0255,0.01762178614444565,0.005573334803589046,-9.31688580452228e-12,2,0,0.0255,0.017699319771989293
1.0,0.375,0.0255,0.019274382924777456,0.005567449012753504,-7.95077979148795e-12,2,0,0.0255,0.019305313087168475
1.0,0.40625,0.0255,0.020985816161555704,0.00556247043967565,1.1470362853982508e-11,2,0,0.0255,0.020910507096079015
1.0,0.4375,0.0255,0.02256592950288905,0.0055578178763697195,-2.442441648237148e-12,2,0,0.0255,0.022513974913281096
1.0,0.46875,0.0255,0.02409175658613094,0.0055535984253561235,-5.532536234698071e-12,2,0,0.0255,0.02411561222990348
1.0,0.5,0.0255,0.025762535111425677,0.005549975390251563,2.2193492703326267e-12,2,0,0.0255,0.02571527746467945
1.0,0.53125,0.0255,0.027564112831896637,0.0055472670645442,-9.120117855365706e-13,2,0,0.0255,0.02731256107918117
1.0,0.5625,0.0255,0.02926177757217374,0.005545227777652897,-2.1041111561426185e-13,2,0,0.0255,0.02890749187469512
1.0,0.59375,0.0255,0.03071127936891571,0.005544013506086917,-1.4285503769501105e-11,2,0,0.0255,0.03049987353047315
1.0,0.625,0.0255,0.032049741874288884,0.005543100548152959,4.581146226256827e-12,2,0,0.0255,0.032089577862850285
1.0,0.65625,0.0255,0.03353607982444373,0.005543484961514937,2.9491812637838514e-12,2,0,0.0255,0.0336768098816998
1.0,0.6875,0.0255,0.0352551435589703,0.00554409305427439,-1.8067704450619448e-12,2,0,0.0255,0.0352613538258108
1.0,0.71875,0.0255,0.03703119729470927,0.005545107442063594,2.4387518914037454e-12,2,0,0.0255,0.03684333744269044
1.0,0.75,0.0255,0.0386436287608376,0.005546855698175889,-8.60817493675281e-12,2,0,0.0255,0.038422865598174094
1.0,0.78125,0.0255,0.04009185508948576,0.005547634554509317,-4.845300593039892e-12,2,0,0.0255,0.040000389732266266
1.0,0.8125,0.0255,0.041579575574360206,0.0055491438404126495,-6.509352518807576e-13,2,0,0.0255,0.04157580497594174
1.0,0.84375,0.0255,0.04322701112869254,0.005550672665110329,8.161480302346091e-11,2,0,0.0255,0.04314938675107584
1.0,0.875,0.0255,0.04490910817912663,0.005552003759801058,5.828750546457706e-11,2,0,0.0255,0.04472140025606033
1.0,0.90625,0.0255,0.04647819206184067,0.0055530865648390606,3.9337168722050614e-10,2,0,0.0255,0.04629218820402776
1.0,0.9375,0.0255,0.048043455076367536,0.005553909191764557,1.472032197958467e-09,2,0,0.0255,0.047862007698727914
1.0,0.96875,0.0255,0.04978336219210178,0.005554418546964174,-1.248379537764632e-10,2,0,0.0255,0.04943117040210691
0.132143,0.0,0.006140495543149882,0.0,3.382741108710549e-12,-0.010015206815248427,0,3,0.0063396035333150354,0.0
0.164286,0.0,0.006192926415678812,0.0,3.3546673739674047e-12,-0.009029360024297908,0,3,0.006333444219677078,0.0
0.196429,0.0,0.006632581049416331,0.0,2.3604528738791018e-12,-0.008303916207406033,0,3,0.006652724189971847,0.0
0.228571,0.0,0.007062897939249524,0.0,1.6192483564624429e-12,-0.007826304682615907,0,3,0.007148205183133813,0.0
0.260714,0.0,0.007527188232415938,0.0,1.1963295649529849e-12,-0.007497761643154099,0,3,0.007744870219796046,0.0
0.292857,0.0,0.008225644578487845,0.0,8.385749870038863e-13,-0.007277216908447149,0,3,0.008400850662656405,0.0
0.325,0.0,0.009150403282546904,0.0,6.038020865901331e-13,-0.007120640579191432,0,3,0.009094710243934528,0.0
0.357143,0.0,0.010005562937294599,0.0,4.4172949464362485e-13,-0.007005516239976734,0,3,0.009814139109186942,0.0
0.389286,0.0,0.010556750145042315,0.0,3.3099146956721837e-13,-0.0069196953409961124,0,3,0.010551388998419871,0.0
0.421429,0.0,0.01099818579677958,0.0,2.5336970020016725e-13,-0.006852819630887404,0,3,0.011301916986375282,0.0
0.453571,0.0,0.011756247884477489,0.0,1.9327094610526309e-13,-0.006800348564706923,0,3,0.012062407077926463,0.0
0.485714,0.0,0.012887244636658579,0.0,1.2536000269090962e-13,-0.006757721661414631,0,3,0.012830747789298328,0.0
0.517857,0.0,0.013949670516012702,0.0,1.0694891974862032e-13,-0.006725590855145373,0,3,0.013604084119161489,0.0
0.55,0.0,0.014622381324443268,0.0,8.988813850848206e-14,-0.006697601061191113,0,3,0.014382558709125148,0.0
0.582143,0.0,0.015148980426602066,0.0,7.954188177952318e-14,-0.006674596126778409,0,3,0.015164976658731134,0.0
0.614286,0.0,0.01592262403210043,0.0,1.1008759006439663e-13,-0.0066575815201781584,0,3,0.015950370781619535,0.0
0.646429,0.0,0.01690285004406178,0.0,7.149516396593478e-14,-0.006638336294256708,0,3,0.016739677659413164,0.0
0.678571,0.0,0.017761286680070043,0.0,9.646435079794602e-14,-0.006625057642886232,0,3,0.017530787922723428,0.0
0.710714,0.0,0.01840851054112136,0.0,1.4583617662843946e-13,-0.006614023706503478,0,3,0.018323701038407365,0.0
0.742857,0.0,0.019043165475522983,0.0,1.5744695430913657e-13,-0.006605256221863223,0,3,0.019118267959339127,0.0
0.775,0.0,0.019783061761700083,0.0,2.357501342179963e-13,-0.006598105270219543,0,3,0.019912852965110747,0.0
0.807143,0.0,0.020547733181956573,0.0,3.3744920372868133e-13,-0.006591296532775566,0,3,0.02070890240644586,0.0
0.8392859999999999,0.0,0.021293271511240164,0.0,4.609677744112072e-13,-0.00658588187043108,0,3,0.021505997800400287,0.0
0.871429,0.0,0.022118826305813855,0.0,6.224542389208594e-13,-0.006581215805982659,0,3,0.022303865900014996,0.0
0.903571,0.0,0.02304988823379972,0.0,3.575923250822831e-13,-0.006578360451234803,0,3,0.023102426482788603,0.0
0.935714,0.0,0.023881348363829602,0.0,-8.026812917316383e-13,-0.006576237374605659,0,3,0.023901390193165974,0.0
0.967857,0.0,0.024519271179997304,0.0,1.2550601932314289e-12,-0.0065748910851148685,0,3,0.024700616808867357,0.0
0.499899,0.499899,0.013241261302027851,0.026137198579817777,1.4030713168990822e-13,-8.418829869349942e-14,0,0,0.013224930012395539,0.026107658635983674
0.696874,0.70035,0.01816294967647991,0.03602467091695871,1.0989222837373865e-12,4.1751758300678797e-13,0,0,0.018006075730944617,0.03600103455947057
0.707937,0.302074,0.01839260342239868,0.01572000276428298,4.756747465806555e-14,2.1466639230083293e-13,0,0,0.018333646793723343,0.015684267128496767
0.303015,0.704253,0.008011228324903641,0.03635076712907903,-3.833096221071003e-13,3.423997196883022e-13,0,0,0.007979184853807421,0.03636850538107664
0.311451,0.297877,0.008938699920690851,0.016520310801752203,-2.7894236941973516e-13,-3.429110294328464e-13,0,0,0.008858859152664284,0.016432904598681942
0.792073,0.505798,0.020306353544583544,0.026078706348926062,-6.906421755556131e-13,9.12975614162856e-14,0,0,0.020404907205209637,0.02608238994518568
0.501926,0.7904839999999999,0.012966928403329803,0.04057063685650064,6.968227862739628e-12,1.658928224824996e-11,0,0,0.013049189600642115,0.04058652761789366
0.511224,0.202329,0.013586744862550404,0.010839757167559583,1.0884266984879585e-13,1.4405187112598306e-13,0,0,0.013553886245498255,0.010760073407277327
0.206036,0.498265,0.005663665906467941,0.026351550968684023,6.055298135739656e-13,4.011231451162001e-13,0,0,0.005644675952945936,0.02633802022113779
0.154492,0.206773,0.005370029466575943,0.012850778090978565,-1.0916447054035855e-12,-1.0140653507878516e-12,0,0,0.005299488267663004,0.01289186726940111
0.829967,0.831947,0.021261622288875515,0.042638175989850424,8.269606033047474e-12,8.277227904820994e-11,0,0,0.02128377899239416,0.042571120907902646
0.8306869999999998,0.184462,0.021336569345294265,0.009518306447716895,-9.36218684855942e-13,-8.887010051472631e-14,0,0,0.02131186818863152,0.009526475298826897
0.184462,0.8306869999999998,0.004805425749509595,0.04260629467171384,-5.183236798920771e-12,2.7394290828819387e-11,0,0,0.004824422080756485,0.04261577726556762
0.148149,0.370897,0.004310937918489799,0.020341021296189865,2.735816130930435e-13,2.784920731524476e-13,0,0,0.004320244203409307,0.020335012767497045
0.302549,0.107985,0.008775231126492145,0.006439792276069056,7.836211199244506e-13,8.098795072075671e-13,0,0,0.008739487205429466,0.0063252487641476335
0.64566,0.568341,0.016704990666767117,0.02940700669932994,7.132789198421429e-13,1.2920545709727005e-13,0,0,0.01679228524547228,0.029385583263248888
0.426664,0.651373,0.01114725714433007,0.03369399370967585,1.854235460920645e-12,-1.0436313271910969e-12,0,0,0.011223599772332397,0.033715245499135744
0.848493,0.634429,0.021862423978745937,0.0325065049364639,-4.191116651322026e-14,7.355166822820004e-13,0,0,0.02177447247705508,0.032598375831081106
0.629578,0.852435,0.016328981844708323,0.0436157986841863,2.8006973571358643e-12,3.289803759271015e-12,0,0,0.01626203907988913,0.0436395390677499
0.425746,0.354594,0.011577730611861625,0.01879365029890323,-1.2687814937139413e-13,-1.022376627801691e-13,0,0,0.011539077391707156,0.018920774778432684
0.8465019999999999,0.361351,0.021744106015830766,0.01871503341681091,1.5744936075951822e-12,-3.370415925518788e-13,0,0,0.02173127469235451,0.018640598069009445
0.361351,0.8465019999999999,0.009425191194168292,0.043403811292591854,-2.6544157480091995e-12,8.846601836504098e-12,0,0,0.00941357946923701,0.043389934763107645
0.630304,0.149758,0.016365851886803284,0.007924403491415433,6.319402763053992e-14,-1.3994556381791144e-14,0,0,0.01638363200604255,0.007834704239074362
0.151765,0.628345,0.004049506540468428,0.032597773546513054,7.903786030879784e-13,5.07041457431523e-13,0,0,0.0040523082090293564,0.032661880547700486
0.55768,0.383867,0.01467097100612591,0.020061819963302696,1.649494995413091e-13,6.601040243928158e-14,0,0,0.014708714580505947,0.02012110616293652
0.380328,0.529633,0.010190365552261937,0.027778882984421216,2.7752373153461934e-13,3.370905984900752e-13,0,0,0.010173822480610224,0.02773669267873628
0.177038,0.0965184,0.006366025023453403,0.006886433830004535,-2.413441896418484e-13,-1.0152861624340705e-12,0,0,0.0064314143077619955,0.006949728171813096
0.429634,0.106117,0.01160867529688403,0.005707492269721115,3.93128543228153e-13,3.4988570200844565e-13,0,0,0.011557992286675771,0.005779554118455764
0.580126,0.681438,0.015076757101269322,0.03509018480872328,-3.332798751874092e-13,-6.963323147257673e-13,0,0,0.015095699587347048,0.035119692675568345
0.0716109,0.164088,0.003223302024707664,0.011950731701290351,-2.6241673222425488e-12,7.993540725170779e-14,0,0,0.0031656325383656605,0.01189399358235371
0.692535,0.427013,0.018015030829701573,0.022049305978725897,1.5444187541260174e-13,-3.1192561554538317e-13,0,0,0.017977391349909794,0.022139517187885698
0.300931,0.40427,0.008261187718744623,0.021649725844326895,3.597776678627377e-15,-1.4096081073222688e-13,0,0,0.008352412183722999,0.021703128723013623
0.0980863,0.531849,0.002726067752519157,0.02806044779572403,1.6395252736283068e-13,-2.899004820922091e-13,0,0,0.002678442282674176,0.02797695592891226
0.911576,0.540038,0.023190365282061975,0.027659908464556793,-1.912502194982503e-12,-1.3250650576779321e-12,0,0,0.023332032552668767,0.02777372453945833
0.536899,0.905776,0.013959923562651966,0.046338974996615434,-1.1399420603054869e-11,-4.278803830345956e-11,0,0,0.013898220815051711,0.046312789762939066
0.390777,0.227799,0.01084484671446262,0.012447362631064607,-7.715906364356982e-14,4.8731851887140465e-14,0,0,0.010772150761522431,0.012466847015798166
0.534232,0.0916408,0.014006770590640372,0.004698197057223297,1.5016083028970926e-13,9.367680242622356e-14,0,0,0.014027377922917148,0.004860362184115523
0.278402,0.596683,0.007520953724451829,0.031214069904308417,2.1816070814011798e-13,1.253275261348108e-12,0,0,0.007435136435948828,0.031091881561138218
0.739619,0.891036,0.01903814556862926,0.04562166679170332,-2.868749305320265e-11,-1.5614292497856394e-10,0,0,0.019020008036173906,0.045549412736692566
0.893634,0.7381339999999998,0.022792701434809715,0.03789837507792981,-2.3119502138608953e-13,3.535394850137652e-12,0,0,0.02287458516142759,0.037834139978682096
0.601817,0.263487,0.01586704567853303,0.013727858050515351,4.039939566148793e-14,7.341002805638652e-14,0,0,0.015751498966768137,0.013811370690330192
0.900749,0.268239,0.023077007557731122,0.013777225009107497,1.3430806065152818e-13,-1.0319015607274107e-12,0,0,0.02305246019920972,0.013826634948938273
0.268239,0.900749,0.0069809966244065436,0.04611187735281419,8.884140203050414e-12,-1.1024385484365015e-10,0,0,0.006987632605594373,0.046081357625429385
0.7476479999999999,0.614048,0.019342313535162248,0.03171676830970682,7.384604876919423e-13,9.12083993401258e-13,0,0,0.01929433238903857,0.031617175092095016
0.387544,0.7487789999999999,0.01022012329485733,0.038574545186747855,2.07212189640431e-12,-1.0394265743257636e-12,0,0,0.010139495623539836,0.03854772023752595
0.747133,0.102446,0.01911197053050273,0.005312038760166615,-3.1889308156466713e-15,-7.655057143729493e-13,0,0,0.019232922305353332,0.005310514607310271
0.10255,0.747031,0.0026342467754147947,0.0384722212475026,-2.184803191668087e-12,2.074703473256556e-12,0,0,0.002700485686684899,0.038486802931331415
0.0905232,0.27478,0.0029233047243906185,0.016108182512653002,-1.0349147483001281e-13,4.4205394553187283e-13,0,0,0.002952179241348933,0.01608365570699796
0.9135970000000002,0.44592,0.023336489484790945,0.02295358079209109,-1.7810062964213537e-12,6.109548630894858e-13,0,0,0.023381271942727568,0.022958093074435148
0.442279,0.91412,0.01154261022384162,0.046810177012957865,-1.3326814559668984e-12,-5.179573827132633e-11,0,0,0.011477325261290519,0.0467358753760662
0.599543,0.473423,0.015747038461995544,0.02461032547580544,2.7287591945149986e-13,-5.873600217309871e-14,0,0,0.015698081466551963,0.02462805946092406
0.902865,0.902865,0.023022265116651397,0.04596088882317417,1.5407020973219195e-10,-3.4371206054928383e-10,0,0,0.023088798990392154,0.04612508666464936
0.525379,0.598666,0.013764080675173318,0.031013620253361296,5.035500824906308e-13,-5.346773371273096e-13,0,0,0.013778284411001332,0.031023968848967937
0.896663,0.0988773,0.022853287064208416,0.004940738734148908,1.0405828281382974e-12,1.0174703961307596e-12,0,0,0.02293451166997388,0.005097651307632358
0.0988947,0.896646,0.0025824995391303673,0.04585935328213964,-3.7989935516381156e-11,-1.3997498974249907e-10,0,0,0.0025808987436736538,0.045879699975674426
0.0904543,0.448774,0.0026310896064387634,0.023852220829212456,1.354993523525021e-13,1.1629369342514018e-13,0,0,0.002544774117007552,0.02400259232729472
0.7894649999999999,0.719869,0.02035798763972707,0.03692321805647225,7.435105015116042e-13,5.7854571827720136e-12,0,0,0.02030013417394641,0.036942190195475365
0.801775,0.26336,0.02063559716407326,0.013732631607126677,-1.4038061370390666e-13,3.961315867342941e-13,0,0,0.020616915408716033,0.013613244440152404
0.284215,0.792328,0.007429337030771421,0.04073442739172606,9.236533398715473e-13,-4.131969885603354e-12,0,0,0.0074373711191474045,0.04071608375932807
0.719888,0.794458,0.018489762602257542,0.04071423467939894,-1.7148372225823155e-12,1.2261418415966327e-12,0,0,0.018548212448119248,0.04071608964772244
0.25034,0.207956,0.0077750667769578286,0.012254029057658045,-8.602366865714806e-13,-8.090928101112118e-13,0,0,0.007629920026898096,0.012210651928531034
0.7229989999999998,0.200676,0.018627834590006387,0.010454845738422591,-1.1480663730074284e-13,9.77494994669481e-14,0,0,0.01866737558299829,0.01041653339323776
0.200676,0.7229989999999998,0.005366136610973626,0.037319986815418815,-9.41172280915218e-13,4.150355731834254e-12,0,0,0.005289018474879858,0.03730175912972521
0.500852,0.293907,0.013521574710466666,0.015634300514648203,7.8941620764144e-14,6.479235550860274e-14,0,0,0.013350578736143436,0.015593646209805193
0.42497,0.447039,0.011500927354063606,0.02364456343366328,5.289583875078829e-14,4.637349532155e-15,0,0,0.01141703877666725,0.02357935629399409
0.209314,0.293759,0.00640169332473306,0.016633095272482024,-3.7725112747230565e-13,-5.057148276532697e-13,0,0,0.006294127469950609,0.016631891671014597
0.633142,0.7570799999999999,0.01642828856711276,0.03892782808725315,-3.4750847863098804e-13,-1.5838938233897482e-12,0,0,0.01638773993988667,0.03887559347650555
0.81949,0.92517,0.020947730175976176,0.04724767047446221,-6.28104618046832e-12,-1.966908164119374e-10,0,0,0.021012006218462186,0.04725026507787381
0.925293,0.819589,0.023658335168875055,0.041962912831877475,1.098901359906007e-12,1.0819311158788423e-11,0,0,0.0236503677758861,0.041936336049804464
0.9256200000000001,0.185316,0.023714903842119384,0.009528285801934544,-2.326526101448123e-12,-2.4129786710402886e-14,0,0,0.02365865555346668,0.009549473060508908
0.185319,0.925617,0.0047660361633461434,0.04734319315321045,4.6684878598945783e-11,-1.2196040553337506e-10,0,0,0.004829389021709977,0.04731427442312917
0.403496,0.590503,0.010702840721933171,0.03071517301395943,6.171010290224531e-13,1.7194253833230366e-13,0,0,0.01069203254774661,0.03072017042564403
0.452853,0.56415,0.01209214233676903,0.029478027567165555,4.590799955624374e-13,-2.2783901501566284e-13,0,0,0.011980207319918742,0.029372310838145513
0.476022,0.62502,0.012458933706511743,0.03234983815491432,8.717251367366259e-13,-6.681660433272009e-13,0,0,0.012507846512643977,0.032377072790856415
0.440114,0.514766,0.011732387443771586,0.026931519703794038,1.608050850679735e-13,-2.6523488266816383e-14,0,0,0.011713623027268796,0.02693182051579544
0.512639,0.549283,0.01354815990634961,0.028662867565799388,3.8104535226722493e-13,-2.9499850912745323e-13,0,0,0.013499996365364643,0.02856720747259383
0.138519,0.0482592,0.00622992369972053,0.0045144870618969435,5.402459783785536e-12,-8.024730185907105e-12,0,0,0.006133783489631377,0.004410704693019024
0.123874,0.08361449999999998,0.005833171890117228,0.007403374160276144,-1.6872722836958065e-12,-3.172750256963397e-12,0,0,0.005695672789401166,0.007305299422143643
0.491325,0.415453,0.013159259269741597,0.02198327831865754,7.213320381543181e-14,-2.606855703524147e-14,0,0,0.01308400730053387,0.021861538679486172
0.528789,0.441883,0.01409430114654242,0.023081454191924422,1.530502070565265e-13,-4.095638758694342e-14,0,0,0.013982315827716656,0.02313427081681642
