x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
1.0,0.9375,0.1505,0.2727615363219229,0.03516032189926403,9.138543324849201e-10,2,0,0.1505,0.272967653143005
1.0,0.96875,0.1505,0.28631846267035144,0.039105736225560246,1.673702305221569e-09,2,0,0.1505,0.28619272042559374
0.132143,0.0,0.10736900287520257,0.0,-1.4806094413390754e-13,-0.06290466664651476,0,3,0.10648679952062748,0.0
0.164286,0.0,0.10578656456891622,0.0,-1.0034052581875397e-13,-0.052660126393416655,0,3,0.10445626056516684,0.0
0.196429,0.0,0.10447543288864836,0.0,-1.1105759324323004e-13,-0.048180169058682894,0,3,0.10329324880273248,0.0
0.228571,0.0,0.1033933687613171,0.0,-1.1908453823733514e-13,-0.04568377779532876,0,3,0.1028809992479252,0.0
0.260714,0.0,0.10356370297631656,0.0,-1.312312346464506e-13,-0.04413350202143118,0,3,0.1031236901286016,0.0
0.292857,0.0,0.10469713418206084,0.0,-1.1275970933886938e-13,-0.043024572097072646,0,3,0.10388684080063362,0.0
0.325,0.0,0.10606702175573446,0.0,-8.601943484766451e-14,-0.04218230427177214,0,3,0.10508382673061986,0.0
0.357143,0.0,0.10756732785739587,0.0,-5.766116479687805e-14,-0.04149912427944567,0,3,0.1066380187489584,0.0
0.389286,0.0,0.10920427142627886,0.0,-3.2113783745950364e-14,-0.040908342058496194,0,3,0.10847763112087498,0.0
0.421429,0.0,0.11095536131688277,0.0,-1.3167587950991404e-14,-0.04037195498297249,0,3,0.11054846717256656,0.0
0.453571,0.0,0.11311175939408713,0.0,-1.860392672163244e-15,-0.03986356353647071,0,3,0.1127997708670718,0.0
0.485714,0.0,0.11580856434011366,0.0,-9.832277983597928e-15,-0.03936608380456934,0,3,0.11518964440049428,0.0
0.517857,0.0,0.11856397987139644,0.0,-7.853499328045214e-15,-0.038866859365954416,0,3,0.1176522556608036,0.0
0.55,0.0,0.12094809746486135,0.0,-1.3453827488922944e-14,-0.03836315041962814,0,3,0.12018317888330401,0.0
0.582143,0.0,0.12321755476659746,0.0,-2.450014339626036e-14,-0.037844193286688255,0,3,0.12274869780207108,0.0
0.614286,0.0,0.12578417581607937,0.0,-3.2318325262053326e-14,-0.03735668278833757,0,3,0.12531321820389915,0.0
0.646429,0.0,0.12854307604902715,0.0,-8.165782503302686e-14,-0.03673349644162814,0,3,0.1279449027312966,0.0
0.678571,0.0,0.1311368276265057,0.0,-1.310244772921576e-13,-0.036116268268413125,0,3,0.13054686847765687,0.0
0.710714,0.0,0.13349983735497517,0.0,-1.7770154922200357e-13,-0.035451715973418466,0,3,0.1331152882601128,0.0
0.742857,0.0,0.1358111879826538,0.0,-9.687060452834989e-14,-0.03478057520766776,0,3,0.13564971164190504,0.0
0.775,0.0,0.13814707507117419,0.0,-2.2254427897797906e-13,-0.03399189786525729,0,3,0.13804776015558828,0.0
0.807143,0.0,0.14042225956291077,0.0,-1.3057903875882257e-13,-0.033155065551949685,0,3,0.14037455289131223,0.0
0.8392859999999999,0.0,0.14258866705768014,0.0,4.024293681766881e-14,-0.03221366331152992,0,3,0.14260401535965492,0.0
0.871429,0.0,0.14472063671018986,0.0,5.3387307595575966e-14,-0.03103925657346124,0,3,0.14470278732256348,0.0
0.903571,0.0,0.14681042573192826,0.0,1.7467708594669229e-12,-0.02975594137097653,0,3,0.14665226187439312,0.0
0.935714,0.0,0.14854931247646164,0.0,1.108119737462665e-11,-0.027983693499337367,0,3,0.14836925155471287,0.0
0.967857,0.0,0.1496646657897145,0.0,7.108936751982001e-11,-0.025290093179650225,0,3,0.1497373153352532,0.0
0.499899,0.499899,0.08390624870662577,0.16301695645961445,5.02701179294629e-15,1.388125725476641e-14,0,0,0.08362704439691382,0.1626782812932704
0.696874,0.70035,0.11012129089795053,0.21335547752460116,-4.8631454765968313e-14,-2.527492104498208e-14,0,0,0.10983838482093503,0.2131915601313757
0.707937,0.302074,0.11374711941243731,0.09279168226203183,-1.1772657501629702e-13,2.5477883691671366e-13,0,0,0.11348684423372252,0.09265634665915816
0.303015,0.704253,0.05059063052613055,0.22695634797855746,-4.206520114874434e-14,7.934625179117916e-15,0,0,0.050384600640409886,0.22668485606586183
0.311451,0.297877,0.06394094924326055,0.11568634070135886,2.1078787586920053e-14,-3.6642563983058096e-14,0,0,0.06330867069962105,0.11506989626661995
0.792073,0.505798,0.12355113379453542,0.1483832399953826,8.892932980178287e-13,-6.62986755339129e-13,0,0,0.12357028834342096,0.14830761883991359
0.501926,0.7904839999999999,0.07800887558914837,0.2441584581611096,1.1412880189520802e-12,7.689942432831387e-14,0,0,0.07796067448814561,0.24398958988641328
0.511224,0.202329,0.0945193938241573,0.06978120864005177,3.502471750127522e-14,1.6240481182094868e-14,0,0,0.09402928957501802,0.06955975066109282
0.206036,0.498265,0.039018702882458456,0.18146950823756924,9.496895457539177e-14,-6.084542591988651e-14,0,0,0.03874097272565909,0.18090274823074107
0.154492,0.206773,0.050834841807954945,0.11355213671413367,-4.860359077013543e-14,-5.0105752880114096e-14,0,0,0.0498262597574932,0.11200102718985327
0.829967,0.831947,0.12696892057647347,0.24900136015094176,-2.4363959200829344e-12,-2.1264539608323307e-12,0,0,0.12693281527522246,0.24893992153200828
0.8306869999999998,0.184462,0.1307783523807302,0.05236832521404722,9.30709339892061e-13,-7.874005267249906e-13,0,0,0.13057487962961023,0.052316600243250085
0.184462,0.8306869999999998,0.028727778797474457,0.2604988453531405,-1.152814822769077e-13,1.0153856921935045e-13,0,0,0.02868480935389153,0.26035884269066006
0.148149,0.370897,0.03322127259525587,0.15557280451866973,5.52187690103928e-14,-9.344781892739462e-14,0,0,0.03289022879182607,0.1547989249001781
0.302549,0.107985,0.08433601524302503,0.04519526563308318,1.671006540603093e-13,-1.4791640134959039e-13,0,0,0.08334268548889753,0.04494587967384962
0.64566,0.568341,0.10375828717951663,0.17613355980574852,-7.817672290771904e-14,-4.169407874510256e-15,0,0,0.10370784067770124,0.1759533587281903
0.426664,0.651373,0.07093299348343862,0.20898173775458417,2.041030105343067e-13,-1.14512566096181e-13,0,0,0.07081021804124028,0.20865955135797307
0.848493,0.634429,0.1314106425488717,0.18371454246334906,1.649747829665649e-12,-7.822076319996541e-13,0,0,0.13128297226502503,0.1837818445291239
0.629578,0.852435,0.0945537209045142,0.2591877853155893,-1.5403754660692215e-12,7.321851458463869e-13,0,0,0.09434429507822163,0.25909165226053993
0.425746,0.354594,0.07639514155380311,0.12349832063955546,-4.1351470858597134e-16,3.729655473350135e-15,0,0,0.07594425313668506,0.12325948849754947
0.8465019999999999,0.361351,0.13061511966589023,0.10133008565026103,-4.831339321664796e-13,-2.708770707737784e-14,0,0,0.1305174625318921,0.10119929499997868
0.361351,0.8465019999999999,0.05436834172178351,0.2612573755795893,-9.56652725786489e-13,9.578986909231093e-13,0,0,0.05425127450034812,0.26108352658167494
0.630304,0.149758,0.11128885195284965,0.048964399749820586,7.609231712606135e-14,-2.534951415444908e-14,0,0,0.11092629974090328,0.04880187414129504
0.151765,0.628345,0.026725050156528596,0.21485125765138946,9.692561423607635e-14,-4.857746149777853e-14,0,0,0.02660811534086589,0.214570687273711
0.55768,0.383867,0.09306876861774072,0.125036028557588,-3.4536663893330877e-14,6.881301084504798e-14,0,0,0.09284995127376856,0.12487399738122464
0.380328,0.529633,0.06634792438853765,0.17848306398627756,1.2531241235652635e-13,-7.541016422418777e-14,0,0,0.06603610163923683,0.1779792080136648
0.177038,0.0965184,0.07894814759129076,0.05565092677716166,-1.2877075707823373e-12,-8.335034051842882e-13,0,0,0.07757602735717047,0.05513982579664739
0.429634,0.106117,0.09592397482265369,0.03901221771229757,9.377561390171843e-14,-6.241882011259747e-14,0,0,0.09526951357177699,0.039000913953522634
0.580126,0.681438,0.09313879763067234,0.21175137214413553,-6.701811414849823e-14,4.363349959124463e-14,0,0,0.09299237932098432,0.2115861360351132
0.0716109,0.164088,0.0381388174064341,0.12555308296214207,1.6971233446350098e-14,-5.838480740538722e-13,0,0,0.038049014811602895,0.12439160148183884
0.692535,0.427013,0.11056613540131366,0.1310371335821401,1.1181626371342679e-13,-1.0019936269589637e-13,0,0,0.1103751048631452,0.13097793828768214
0.300931,0.40427,0.05764787635780522,0.14953171364686568,7.619840292050727e-14,-5.816945232786641e-14,0,0,0.05732731463934424,0.14898703928367046
0.0980863,0.531849,0.018367619821219705,0.19556195608674898,2.7463166289709567e-14,-6.805320196257015e-15,0,0,0.01822956246205724,0.19505413059716872
0.911576,0.540038,0.13904336930863792,0.14792738789401483,-2.634863898245965e-12,8.839873277821652e-13,0,0,0.1391322303459741,0.1479637159994138
0.536899,0.905776,0.07678928797395201,0.2751183786385809,-1.521014786559985e-12,-1.7277377445390485e-12,0,0,0.07653982496209366,0.27499741595327065
0.390777,0.227799,0.07838174669450382,0.08427512739945087,9.648206712731257e-15,2.0856580351669152e-14,0,0,0.07769691652059328,0.08399904512102088
0.534232,0.0916408,0.1074420773111342,0.03153461455804063,5.974710201410438e-14,-3.638929435556548e-14,0,0,0.10701375275352816,0.03162169670923899
0.278402,0.596683,0.049037058030080516,0.20161306277805124,4.2683955328581824e-14,-1.71355984956989e-14,0,0,0.04874318265552456,0.20107334007996935
0.739619,0.891036,0.10975337438139832,0.2690367959912692,-7.858823617909459e-12,-2.2908501484675267e-11,0,0,0.10960100123653682,0.2689435954549468
0.893634,0.7381339999999998,0.13705792863402166,0.2136199775068235,-1.562328977126881e-11,5.036613487385821e-13,0,0,0.13710277428244969,0.2135423251888308
0.601817,0.263487,0.10192570510662335,0.08572169440321886,-5.114506908265871e-15,2.3212334832045653e-14,0,0,0.10149614772654716,0.08566702151392526
0.900749,0.268239,0.13792967509652954,0.07087558862258447,-2.5217011638545284e-12,5.962405916215553e-12,0,0,0.13780925595619237,0.07084960758436182
0.268239,0.900749,0.037895101733738557,0.2759908058505971,-4.5594358366943255e-12,-6.07713532274623e-13,0,0,0.03780636617267628,0.275858483937676
0.7476479999999999,0.614048,0.1179044925083872,0.1847632565695676,-8.575215190709251e-14,1.5625174765165895e-13,0,0,0.11773533100134304,0.18452243385307887
0.387544,0.7487789999999999,0.062495010537531925,0.23578037869629043,7.171476953948819e-14,-2.723515857283587e-15,0,0,0.0622305681959844,0.23548548082754947
0.747133,0.102446,0.12601509381784126,0.031404296147229616,4.158568021189746e-13,-3.4742868304515895e-13,0,0,0.12585138273216706,0.031374908893094966
0.10255,0.747031,0.01705653685348807,0.24459260667936178,-3.5967257817903775e-13,2.7216943976338115e-14,0,0,0.01709287426337462,0.2444275961277431
0.0905232,0.27478,0.02703117683995515,0.14035055231852311,9.767924316617104e-14,-1.4929637387472994e-13,0,0,0.026646336917071727,0.1393025169907336
0.9135970000000002,0.44592,0.1392167341109598,0.11972256108128931,-3.7668303805998845e-12,4.395412853130942e-12,0,0,0.13922480418060232,0.11964155370992176
0.442279,0.91412,0.06201382390281651,0.2781355844508653,1.8006082735944065e-13,-2.643406327162978e-13,0,0,0.06176519731423311,0.2779875497104956
0.599543,0.473423,0.0979179582791403,0.15001979827866307,6.053317569421068e-15,-1.528291382335567e-14,0,0,0.09767383169584977,0.14983802112602831
0.902865,0.902865,0.1363186698690697,0.2690750254550949,-2.233735787483815e-11,2.8297890072859208e-11,0,0,0.13634133034256504,0.269303759596496
0.525379,0.598666,0.08645766893096152,0.19026388023303298,7.385888775579552e-14,-1.1428358259735204e-14,0,0,0.08627695759902784,0.19000717203110107
0.896663,0.0988773,0.14001498956713476,0.026162886155361775,-7.35474333345143e-12,-3.611312637818997e-13,0,0,0.1399939497030603,0.02630651968306075
0.0988947,0.896646,0.014502219113637693,0.27778048058826244,-3.4370371318866643e-12,-7.023426314817748e-12,0,0,0.014499274563959693,0.2777384957360392
0.0904543,0.448774,0.018408304240438156,0.17666103941155598,5.206588198775064e-14,-2.0632801023268144e-14,0,0,0.018191708720927964,0.17621193457313902
0.7894649999999999,0.719869,0.12313071078096982,0.21523038881787215,5.85246044335075e-13,-4.2811240663631617e-13,0,0,0.12298895080845534,0.21517893008888783
0.801775,0.26336,0.1257997340289876,0.07637717555189738,2.605425369808096e-13,-2.6021719501390092e-14,0,0,0.12564394069752743,0.07617035039025409
0.284215,0.792328,0.04508705297848792,0.2490566882006533,-9.406429628266991e-15,6.251683198899016e-14,0,0,0.044988608789290806,0.24883910707609283
0.719888,0.794458,0.11107908500707708,0.24071523149177665,-1.8703129187535794e-13,-8.327781823511127e-13,0,0,0.11102088922460943,0.24063239685447196
0.25034,0.207956,0.0637398294529703,0.09219761576059682,2.888645269163992e-14,-3.7008590636489196e-14,0,0,0.06276730561497265,0.09153036484744931
0.7229989999999998,0.200676,0.11826103293060442,0.06173805505022756,1.0366794228611199e-13,-1.2107675972927723e-13,0,0,0.11806900186606038,0.0616230333322103
0.200676,0.7229989999999998,0.03367746146250283,0.23488610722051817,1.2440439303706974e-13,-6.2172489379008774e-15,0,0,0.03350014387193495,0.23461871407875368
0.500852,0.293907,0.08829084798344411,0.09997222236052039,-1.2630955309456127e-15,2.109076802092602e-14,0,0,0.08778530382140692,0.09970800188479646
0.42497,0.447039,0.07424512801662786,0.1519912994108381,4.2047311812898336e-14,-1.5846698953048133e-14,0,0,0.07386271178093434,0.15149353384836936
0.209314,0.293759,0.05007858648968977,0.12885266096964187,1.8573630047175046e-14,-5.987745022029145e-14,0,0,0.04931199941177736,0.12789030261899004
0.633142,0.7570799999999999,0.09918307169573382,0.23196767078297853,-2.972369529327668e-13,1.7750731440280276e-13,0,0,0.0989905157404146,0.23176361007366056
0.81949,0.92517,0.1208694212109549,0.27825335043962696,1.0092995883503875e-11,-1.1991850221160227e-11,0,0,0.12079383382813308,0.2782363229293433
0.925293,0.819589,0.14099182690915768,0.23841387067477626,-2.576564894600508e-11,-1.609230110277693e-12,0,0,0.14093215780593285,0.23839168038237804
0.9256200000000001,0.185316,0.14166151156678097,0.047047881580510875,-1.097507046181334e-11,-1.549756850627304e-12,0,0,0.1415367448832539,0.04702397355611884
0.185319,0.925617,0.02506502651158371,0.2829003647857462,-6.484005931998993e-12,-1.3638866078191647e-11,0,0,0.02505427782566568,0.2828174471949755
0.403496,0.590503,0.06871808255527867,0.19370007566067216,1.6798623039479546e-13,-9.000265810410467e-14,0,0,0.06846126092960844,0.19330733496253505
0.452853,0.56415,0.07653018734708894,0.1840399723751034,1.2406319461338855e-13,-4.231597711124024e-14,0,0,0.07617350285004233,0.18357192018182064
0.476022,0.62502,0.0788269929762464,0.19977261301210092,1.5982722957608164e-13,-3.0647359650082245e-14,0,0,0.07866947619077876,0.19948477707001
0.440114,0.514766,0.07529058725049254,0.1706481549244927,6.117328865684613e-14,-2.3162027851242328e-14,0,0,0.07498508101941617,0.1702709139797656
0.512639,0.549283,0.08523642271757126,0.1767950863486476,2.804494917546529e-14,-1.4862243380431295e-15,0,0,0.08496888221436928,0.17640216819495183
0.138519,0.0482592,0.09410659171408042,0.03510571490005532,-9.398313290803761e-13,-9.752997021106324e-13,0,0,0.09270449134763152,0.03341902558868823
0.123874,0.08361449999999998,0.08095720177152543,0.06963179876765935,-2.9793025685398437e-12,-1.5382764506632898e-12,0,0,0.07978972258508894,0.06876895737339025
0.491325,0.415453,0.08381999560879194,0.13840407272437005,6.381613987249679e-16,1.6851103845638704e-14,0,0,0.08345908657199984,0.13797047224566328
0.528789,0.441883,0.08858817531654495,0.14413962138132774,-1.0931359983867848e-14,2.4810015153420292e-14,0,0,0.0882211917749871,0.1439293690810394
0.462435,0.473469,0.07898435874085408,0.15730555888148956,2.8666522280951234e-14,-3.620367894363597e-15,0,0,0.0786843256949857,0.15698270159225672
