id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
120,0.7428569999999999,0.0,0.018957208121719304,0.0,2.47337855762992e-17,-0.0100631776469675,0,3,0.0190283561117418,0.0
121,0.775,0.0,0.019643051688035484,0.0,-1.5485773979058342e-17,-0.0100547218939747,0,3,0.0197691322002037,0.0
122,0.807143,0.0,0.020354487576696556,0.0,2.5084351337344074e-17,-0.010046331227039,0,3,0.0205124039092089,0.0
123,0.8392859999999999,0.0,0.021047602785984054,0.0,-5.807601993510305e-18,-0.0100394416968755,0,3,0.0212576275161949,0.0
124,0.871429,0.0,0.021821599641043576,0.0,6.818132151919387e-18,-0.010033416162495,0,3,0.0220043537552743,0.0
125,0.903571,0.0,0.022701530486301635,0.0,6.894681100166269e-18,-0.0100297758050238,0,3,0.0227523242068532,0.0
126,0.935714,0.0,0.023482194026655634,0.0,-2.451701297061233e-17,-0.0100270499501832,0,3,0.023501107967717,0.0
127,0.967857,0.0,0.024069675006103353,0.0,7.770549563574168e-18,-0.0100253520434198,0,3,0.0242504154956243,0.0
128,0.4998989999999999,0.4998989999999999,0.013145228285793564,0.02564147450175369,2.751163012681968e-18,-7.697835424647081e-17,0,0,0.0131220972481296,0.0256105873856811
129,0.6968739999999999,0.70035,0.01789525704589323,0.03527842734911246,-6.783378654791339e-17,8.413408858487514e-17,0,0,0.0177351567841532,0.0352550227601438
130,0.707937,0.302074,0.01823270155728096,0.01539819445952162,3.869246503057644e-18,-3.165870343657673e-17,0,0,0.018168107307948,0.0153623249340698
131,0.3030149999999999,0.704253,0.0080319548414991,0.035895464272471145,-3.6950965291021604e-17,3.5128150388530344e-17,0,0,0.0079935141715978,0.0359070760439661
132,0.3114509999999999,0.297877,0.00912713183060987,0.016380310295062372,2.6739136078923756e-17,-1.452830911130576e-17,0,0,0.0090335662371084,0.0162865493371859
133,0.792073,0.5057979999999999,0.019981453307991615,0.025520558890093525,3.070806777196139e-17,-3.713392440762853e-17,0,0,0.020076979184093,0.0255248476701658
134,0.5019259999999999,0.7904839999999999,0.012858685600804165,0.03981495378047839,-6.458456816224589e-17,-5.247538514829842e-17,0,0,0.0129364829094471,0.0398293470227959
135,0.511224,0.202329,0.01375653230388707,0.010638458938046824,-3.195008277043221e-17,-7.28583859910259e-17,0,0,0.013712146533959,0.0105569705053992
136,0.206036,0.498265,0.005786941850601579,0.026459508395419107,-1.2956215961201778e-17,-1.0842021724855044e-17,0,0,0.0057607298874599,0.0264279093295963
137,0.1544919999999999,0.206773,0.0058937663488904946,0.01353504845246789,2.0735366548785272e-17,-2.3418766925686896e-17,0,0,0.0058047155580231,0.0135314759158977
138,0.829967,0.8319469999999999,0.020893919718218967,0.041768062401388306,-6.530962836509557e-17,-5.453536927602087e-17,0,0,0.0209143737438294,0.0417014654848099
139,0.830687,0.1844619999999999,0.021076442149933428,0.009334546008176403,-1.8507669897506466e-18,-3.5561831257524545e-17,0,0,0.0210482893397096,0.0093429347020711
140,0.1844619999999999,0.830687,0.004832637049275945,0.042003847312116704,3.77776694475418e-17,-7.806255641895632e-18,0,0,0.0048484826843234,0.042006951844378
141,0.148149,0.3708969999999999,0.00453770469630399,0.020950959529727697,-2.417770844642675e-17,1.5612511283791264e-17,0,0,0.0045356493057559,0.0209135463486161
142,0.302549,0.107985,0.009519907707726816,0.00638126357074853,9.35192136404528e-17,1.8648277366750682e-17,0,0,0.0094650866799293,0.0062598254709913
143,0.64566,0.5683409999999999,0.016482173346958007,0.028790070202376228,-2.6000523348918006e-17,1.0842021724855044e-17,0,0,0.0165651677398114,0.0287682108214408
144,0.4266639999999999,0.6513729999999999,0.011095869902419508,0.0331491535148416,-8.768485069976517e-18,-8.977193988179977e-17,0,0,0.0111660863209949,0.0331659272829019
145,0.848493,0.634429,0.02147830139801954,0.03181320491421502,2.490276864927643e-18,-4.597017211338539e-17,0,0,0.0213886321870948,0.0319059054821886
146,0.6295779999999999,0.852435,0.016123916506330715,0.04275139654055238,-1.789272397779984e-17,2.992397996059992e-17,0,0,0.0160534108188125,0.0427744526144657
147,0.425746,0.354594,0.011614359231316485,0.018459342114510946,-9.310586156219268e-18,-1.3010426069826053e-17,0,0,0.0115653673656391,0.0185824168892934
148,0.8465019999999999,0.3613509999999999,0.02140906076601823,0.018329738231841475,-7.941442100277418e-17,-9.454242944073599e-17,0,0,0.0213937412067504,0.0182555898848309
149,0.3613509999999999,0.8465019999999999,0.009405265849636635,0.04265926854350255,1.835943913173696e-18,1.207801220148852e-16,0,0,0.0093888056851984,0.0426429644773562
150,0.6303039999999999,0.149758,0.016420826785179088,0.007779183841194026,-2.6971223106471434e-17,3.5561831257524545e-17,0,0,0.0164314207000317,0.0076890520523729
151,0.151765,0.628345,0.00411568230992998,0.03252634732234583,4.87890977618477e-18,5.854691731421724e-17,0,0,0.0041128951426291,0.0325760566256296
152,0.55768,0.383867,0.01458603339324327,0.01964258256703033,1.1241821275959074e-17,-6.93889390390723e-18,0,0,0.0146162914180903,0.019700364151276
153,0.380328,0.529633,0.010189255150180543,0.027410417907958617,-6.010545793716515e-17,4.683753385137379e-17,0,0,0.0101645552559775,0.0273608547859892
154,0.177038,0.0965184,0.007507991994771146,0.007049438056128565,1.900606408367089e-16,1.0798653637955623e-16,0,0,0.0075377598978223,0.0070886247113924
155,0.429634,0.106117,0.012075969094439643,0.005622033597319387,6.610245120372561e-18,-1.0842021724855044e-18,0,0,0.0120135225562501,0.0056931716391632
156,0.580126,0.6814379999999999,0.014902194914611755,0.034396103998005856,-6.416443982040776e-17,9.757819552369541e-17,0,0,0.0149171210282904,0.0344240458715587
